Title: Spectral library of age-benchmark low-mass stars and brown
dwarfs
Authors: E. Manjavacas, N. Lodieu, V. J. S. Béjar, M. R. Zapatero-Osorio, S.
Boudreault, M. Bonnefoy
Table: J08370450+2016033
================================================================================
Byte-by-byte Description of file: J08370450+2016033.txt
--------------------------------------------------------------------------------
 Format Units                 Label           Explanations
--------------------------------------------------------------------------------
 F7.3   nm                    Wave       Wavelength
 E11.5  erg/cm^2^/s/micron    Flux       Flux density; erg/cm^2^/s/micron
 E11.5  erg/cm^2^/s/micron    e_Flux     Uncertainty in Flux
--------------------------------------------------------------------------------
553.736,4.18212e-15,0.00000
554.520,2.09106e-15,0.00000
555.305,2.09106e-15,0.00000
556.090,4.18212e-15,0.00000
556.875,6.27317e-15,0.00000
557.660,6.27317e-15,0.00000
558.445,6.27317e-15,0.00000
559.229,8.36423e-15,0.00000
560.014,8.36423e-15,0.00000
560.799,6.27317e-15,0.00000
561.584,8.36423e-15,0.00000
562.369,8.36423e-15,0.00000
563.154,8.36423e-15,0.00000
563.938,8.36423e-15,0.00000
564.723,1.04553e-14,0.00000
565.508,1.04553e-14,0.00000
566.293,1.04553e-14,0.00000
567.078,1.04553e-14,0.00000
567.863,1.04553e-14,0.00000
568.648,1.04553e-14,0.00000
569.432,1.04553e-14,0.00000
570.217,1.04553e-14,0.00000
571.002,8.36423e-15,0.00000
571.787,1.04553e-14,0.00000
572.572,1.04553e-14,0.00000
573.357,8.36423e-15,0.00000
574.141,8.36423e-15,0.00000
574.926,8.36423e-15,0.00000
575.711,1.04553e-14,0.00000
576.496,8.36423e-15,0.00000
577.281,1.04553e-14,0.00000
578.066,8.36423e-15,0.00000
578.850,1.04553e-14,0.00000
579.635,1.04553e-14,0.00000
580.420,1.04553e-14,0.00000
581.205,8.36423e-15,0.00000
581.990,8.36423e-15,0.00000
582.775,1.04553e-14,0.00000
583.559,8.36423e-15,0.00000
584.344,8.36423e-15,0.00000
585.129,8.36423e-15,0.00000
585.914,8.36423e-15,0.00000
586.699,6.27317e-15,0.00000
587.484,2.09106e-15,0.00000
588.268,4.18212e-15,0.00000
589.053,4.18212e-15,0.00000
589.838,4.18212e-15,0.00000
590.623,4.18212e-15,0.00000
591.408,6.27317e-15,0.00000
592.193,8.36423e-15,0.00000
592.977,6.27317e-15,0.00000
593.762,8.36423e-15,0.00000
594.547,8.36423e-15,0.00000
595.332,8.36423e-15,0.00000
596.117,8.36423e-15,0.00000
596.902,8.36423e-15,0.00000
597.686,8.36423e-15,0.00000
598.471,8.36423e-15,0.00000
599.256,8.36423e-15,0.00000
600.041,1.04553e-14,0.00000
600.826,1.04553e-14,0.00000
601.611,8.36423e-15,0.00000
602.396,6.27317e-15,0.00000
603.180,8.36423e-15,0.00000
603.965,8.36423e-15,0.00000
604.750,1.04553e-14,0.00000
605.535,1.04553e-14,0.00000
606.320,1.25463e-14,0.00000
607.104,1.25463e-14,0.00000
607.889,1.25463e-14,0.00000
608.674,1.04553e-14,0.00000
609.459,1.04553e-14,0.00000
610.244,1.25463e-14,0.00000
611.029,1.04553e-14,0.00000
611.814,8.36423e-15,0.00000
612.598,8.36423e-15,0.00000
613.383,1.04553e-14,0.00000
614.168,8.36423e-15,0.00000
614.953,6.27317e-15,0.00000
615.738,6.27317e-15,0.00000
616.523,8.36423e-15,0.00000
617.307,8.36423e-15,0.00000
618.092,6.27317e-15,0.00000
618.877,6.27317e-15,0.00000
619.662,8.36423e-15,0.00000
620.447,6.27317e-15,0.00000
621.232,6.27317e-15,0.00000
622.016,8.36423e-15,0.00000
622.801,6.27317e-15,0.00000
623.586,6.27317e-15,0.00000
624.371,6.27317e-15,0.00000
625.156,8.36423e-15,0.00000
625.941,1.04553e-14,0.00000
626.725,8.36423e-15,0.00000
627.510,8.36423e-15,0.00000
628.295,8.36423e-15,0.00000
629.080,8.36423e-15,0.00000
629.865,1.04553e-14,0.00000
630.650,1.25463e-14,0.00000
631.434,1.46374e-14,0.00000
632.219,1.46374e-14,0.00000
633.004,1.46374e-14,0.00000
633.789,1.46374e-14,0.00000
634.574,1.46374e-14,0.00000
635.359,1.67285e-14,0.00000
636.144,1.67285e-14,0.00000
636.928,1.46374e-14,0.00000
637.713,1.67285e-14,0.00000
638.498,1.46374e-14,0.00000
639.283,1.67285e-14,0.00000
640.068,1.46374e-14,0.00000
640.853,1.46374e-14,0.00000
641.637,1.46374e-14,0.00000
642.422,1.67285e-14,0.00000
643.207,1.67285e-14,0.00000
643.992,1.46374e-14,0.00000
644.777,1.67285e-14,0.00000
645.562,1.67285e-14,0.00000
646.346,1.88195e-14,0.00000
647.131,1.88195e-14,0.00000
647.916,1.88195e-14,0.00000
648.701,1.88195e-14,0.00000
649.486,1.88195e-14,0.00000
650.271,1.88195e-14,0.00000
651.055,2.09106e-14,0.00000
651.840,2.30016e-14,0.00000
652.625,2.50927e-14,0.00000
653.410,2.71838e-14,0.00000
654.195,2.92748e-14,0.00000
654.980,2.71838e-14,0.00000
655.764,2.71838e-14,0.00000
656.549,2.71838e-14,0.00000
657.334,2.71838e-14,0.00000
658.119,2.50927e-14,0.00000
658.904,2.50927e-14,0.00000
659.689,2.50927e-14,0.00000
660.473,2.71838e-14,0.00000
661.258,2.71838e-14,0.00000
662.043,2.92748e-14,0.00000
662.828,2.71838e-14,0.00000
663.613,2.71838e-14,0.00000
664.398,2.71838e-14,0.00000
665.182,2.50927e-14,0.00000
665.967,2.71838e-14,0.00000
666.752,2.92748e-14,0.00000
667.537,2.71838e-14,0.00000
668.322,2.92748e-14,0.00000
669.107,2.71838e-14,0.00000
669.892,2.92748e-14,0.00000
670.676,2.92748e-14,0.00000
671.461,2.92748e-14,0.00000
672.246,2.92748e-14,0.00000
673.031,2.92748e-14,0.00000
673.816,3.13659e-14,0.00000
674.600,2.92748e-14,0.00000
675.385,2.92748e-14,0.00000
676.170,3.13659e-14,0.00000
676.955,3.13659e-14,0.00000
677.740,3.13659e-14,0.00000
678.525,3.13659e-14,0.00000
679.310,3.13659e-14,0.00000
680.094,3.13659e-14,0.00000
680.879,3.13659e-14,0.00000
681.664,2.92748e-14,0.00000
682.449,2.92748e-14,0.00000
683.234,3.13659e-14,0.00000
684.019,3.13659e-14,0.00000
684.803,3.13659e-14,0.00000
685.588,3.13659e-14,0.00000
686.373,2.71838e-14,0.00000
687.158,2.71838e-14,0.00000
687.943,2.71838e-14,0.00000
688.728,2.92748e-14,0.00000
689.512,2.71838e-14,0.00000
690.297,2.71838e-14,0.00000
691.082,3.13659e-14,0.00000
691.867,3.13659e-14,0.00000
692.652,3.34569e-14,0.00000
693.437,3.34569e-14,0.00000
694.221,3.97301e-14,0.00000
695.006,3.97301e-14,0.00000
695.791,4.18212e-14,0.00000
696.576,4.18212e-14,0.00000
697.361,4.18212e-14,0.00000
698.146,4.39122e-14,0.00000
698.930,4.39122e-14,0.00000
699.715,4.39122e-14,0.00000
700.500,4.60033e-14,0.00000
701.285,4.80943e-14,0.00000
702.070,5.01854e-14,0.00000
702.855,5.22764e-14,0.00000
703.639,5.22764e-14,0.00000
704.424,5.43675e-14,0.00000
705.209,5.01854e-14,0.00000
705.994,4.60033e-14,0.00000
706.779,4.18212e-14,0.00000
707.564,4.39122e-14,0.00000
708.349,4.39122e-14,0.00000
709.133,4.18212e-14,0.00000
709.918,4.18212e-14,0.00000
710.703,4.18212e-14,0.00000
711.488,4.18212e-14,0.00000
712.273,4.18212e-14,0.00000
713.058,4.18212e-14,0.00000
713.842,4.18212e-14,0.00000
714.627,4.18212e-14,0.00000
715.412,4.39122e-14,0.00000
716.197,4.39122e-14,0.00000
716.982,4.39122e-14,0.00000
717.767,3.97301e-14,0.00000
718.551,4.18212e-14,0.00000
719.336,4.18212e-14,0.00000
720.121,4.39122e-14,0.00000
720.906,4.60033e-14,0.00000
721.691,4.80943e-14,0.00000
722.476,5.01854e-14,0.00000
723.260,5.22764e-14,0.00000
724.045,5.43675e-14,0.00000
724.830,5.64586e-14,0.00000
725.615,6.06407e-14,0.00000
726.400,6.06407e-14,0.00000
727.185,6.06407e-14,0.00000
727.969,6.69138e-14,0.00000
728.754,7.10960e-14,0.00000
729.539,7.31870e-14,0.00000
730.324,7.94602e-14,0.00000
731.109,8.57334e-14,0.00000
731.894,9.20065e-14,0.00000
732.678,9.61887e-14,0.00000
733.463,9.82797e-14,0.00000
734.248,1.00371e-13,0.00000
735.033,1.00371e-13,0.00000
735.818,1.00371e-13,0.00000
736.603,1.02462e-13,0.00000
737.388,1.02462e-13,0.00000
738.172,1.02462e-13,0.00000
738.957,1.02462e-13,0.00000
739.742,1.02462e-13,0.00000
740.527,1.00371e-13,0.00000
741.312,9.61887e-14,0.00000
742.096,9.82797e-14,0.00000
742.881,9.82797e-14,0.00000
743.666,9.61887e-14,0.00000
744.451,9.40976e-14,0.00000
745.236,9.40976e-14,0.00000
746.021,9.40976e-14,0.00000
746.806,9.61887e-14,0.00000
747.590,9.82797e-14,0.00000
748.375,1.00371e-13,0.00000
749.160,1.02462e-13,0.00000
749.945,1.04553e-13,0.00000
750.730,1.06644e-13,0.00000
751.515,1.08735e-13,0.00000
752.299,1.10826e-13,0.00000
753.084,1.12917e-13,0.00000
753.869,1.17099e-13,0.00000
754.654,1.19190e-13,0.00000
755.439,1.23372e-13,0.00000
756.224,1.23372e-13,0.00000
757.008,1.21281e-13,0.00000
