Title: Spectral library of age-benchmark low-mass stars and brown
dwarfs
Authors: E. Manjavacas, N. Lodieu, V. J. S. Béjar, M. R. Zapatero-Osorio, S.
Boudreault, M. Bonnefoy
Table: J08451065+2148170
================================================================================
Byte-by-byte Description of file: J08451065+2148170.txt
--------------------------------------------------------------------------------
 Format Units                 Label           Explanations
--------------------------------------------------------------------------------
 F7.3   nm                    Wave       Wavelength
 E11.5  erg/cm^2^/s/micron    Flux       Flux density; erg/cm^2^/s/micron
 E11.5  erg/cm^2^/s/micron    e_Flux     Uncertainty in Flux
--------------------------------------------------------------------------------
553.736,3.07009e-15,0.00000
554.520,3.07009e-15,0.00000
555.305,3.07009e-15,0.00000
556.090,3.07009e-15,0.00000
556.875,6.14019e-15,0.00000
557.660,1.22804e-14,0.00000
558.445,6.14019e-15,0.00000
559.229,4.60514e-15,0.00000
560.014,7.67524e-15,0.00000
560.799,6.14019e-15,0.00000
561.584,6.14019e-15,0.00000
562.369,4.60514e-15,0.00000
563.154,4.60514e-15,0.00000
563.938,7.67524e-15,0.00000
564.723,7.67524e-15,0.00000
565.508,6.14019e-15,0.00000
566.293,6.14019e-15,0.00000
567.078,9.21028e-15,0.00000
567.863,7.67524e-15,0.00000
568.648,6.14019e-15,0.00000
569.432,4.60514e-15,0.00000
570.217,3.07009e-15,0.00000
571.002,6.14019e-15,0.00000
571.787,9.21028e-15,0.00000
572.572,7.67524e-15,0.00000
573.357,7.67524e-15,0.00000
574.141,7.67524e-15,0.00000
574.926,7.67524e-15,0.00000
575.711,7.67524e-15,0.00000
576.496,6.14019e-15,0.00000
577.281,6.14019e-15,0.00000
578.066,3.07009e-15,0.00000
578.850,6.14019e-15,0.00000
579.635,4.60514e-15,0.00000
580.420,7.67524e-15,0.00000
581.205,4.60514e-15,0.00000
581.990,4.60514e-15,0.00000
582.775,4.60514e-15,0.00000
583.559,3.07009e-15,0.00000
584.344,4.60514e-15,0.00000
585.129,9.21028e-15,0.00000
585.914,4.60514e-15,0.00000
586.699,4.60514e-15,0.00000
587.484,1.53505e-15,0.00000
588.268,3.07009e-15,0.00000
589.053,4.60514e-15,0.00000
589.838,3.07009e-15,0.00000
590.623,3.07009e-15,0.00000
591.408,3.07009e-15,0.00000
592.193,4.60514e-15,0.00000
592.977,4.60514e-15,0.00000
593.762,3.07009e-15,0.00000
594.547,4.60514e-15,0.00000
595.332,6.14019e-15,0.00000
596.117,4.60514e-15,0.00000
596.902,6.14019e-15,0.00000
597.686,4.60514e-15,0.00000
598.471,4.60514e-15,0.00000
599.256,3.07009e-15,0.00000
600.041,6.14019e-15,0.00000
600.826,6.14019e-15,0.00000
601.611,6.14019e-15,0.00000
602.396,4.60514e-15,0.00000
603.180,6.14019e-15,0.00000
603.965,6.14019e-15,0.00000
604.750,6.14019e-15,0.00000
605.535,6.14019e-15,0.00000
606.320,7.67524e-15,0.00000
607.104,6.14019e-15,0.00000
607.889,9.21028e-15,0.00000
608.674,1.07453e-14,0.00000
609.459,7.67524e-15,0.00000
610.244,9.21028e-15,0.00000
611.029,9.21028e-15,0.00000
611.814,7.67524e-15,0.00000
612.598,7.67524e-15,0.00000
613.383,7.67524e-15,0.00000
614.168,7.67524e-15,0.00000
614.953,6.14019e-15,0.00000
615.738,4.60514e-15,0.00000
616.523,6.14019e-15,0.00000
617.307,6.14019e-15,0.00000
618.092,6.14019e-15,0.00000
618.877,7.67524e-15,0.00000
619.662,6.14019e-15,0.00000
620.447,4.60514e-15,0.00000
621.232,6.14019e-15,0.00000
622.016,7.67524e-15,0.00000
622.801,9.21028e-15,0.00000
623.586,6.14019e-15,0.00000
624.371,7.67524e-15,0.00000
625.156,9.21028e-15,0.00000
625.941,9.21028e-15,0.00000
626.725,9.21028e-15,0.00000
627.510,4.60514e-15,0.00000
628.295,1.07453e-14,0.00000
629.080,6.14019e-15,0.00000
629.865,1.07453e-14,0.00000
630.650,1.38154e-14,0.00000
631.434,1.38154e-14,0.00000
632.219,1.38154e-14,0.00000
633.004,1.22804e-14,0.00000
633.789,1.38154e-14,0.00000
